Subject_7_Item_Money,Players_N,Subject_9_Harvested_1,Subject_9_Harvested_3,Subject_9_Harvested_2,Subject_5_Harvested_1,Subject_3_Harvested_2,Subject_3_Harvested_1,Subject_5_Harvested_2,Subject_3_Item_1,Subject_9_Item_2,Subject_3_Item_3,Subject_3_Item_2,Subject_5_Item_3,Subject_5_Item_2,Subject_5_Item_1,Subject_6_Num,Subject_6_Item_Money,Subject_9_Item_Money,Subject_7_Item_3,ID,Subject_9_Num,Subject_0_Harvested_1,Subject_5_Harvested_3,Subject_0_Harvested_3,Subject_0_Item_1,Subject_0_Item_3,Time,Subject_8_Item_1,Subject_8_Item_2,Subject_8_Item_3,Market_Transactions_3,Subject_1_Num,Subject_6_Item_3,Subject_1_Item_Money,Subject_6_Item_1,Subject_7_Item_1,Subject_8_Harvested_1,Subject_8_Harvested_2,Subject_8_Harvested_3,Subject_4_Item_3,Subject_2_Num,Subject_6_Harvested_2,Subject_6_Harvested_3,Subject_6_Harvested_1,Subject_4_Item_Money,Subject_0_Harvested_2,Subject_6_Item_2,Subject_3_Harvested_3,Pool_Label,Subject_7_Harvested_3,Subject_7_Harvested_2,Subject_7_Harvested_1,Subject_3_Num,Subject_0_Num,Subject_8_Num,Subject_1_Item_3,Subject_1_Item_2,Subject_1_Item_1,Subject_9_Item_3,Subject_9_Item_1,Subject_0_Item_Money,Subject_3_Item_Money,Tick,Subject_4_Item_1,Subject_4_Item_2,Subject_5_Item_Money,Market_Price_Last_3,Market_Price_Last_2,Market_Price_Last_1,Subject_2_Item_2,Subject_2_Item_3,Subject_2_Item_1,Subject_5_Num,Order,Subject_7_Num,Subject_4_Num,Subject_0_Item_2,Subject_7_Item_2,Subject_2_Harvested_2,Subject_2_Harvested_3,Subject_2_Harvested_1,Subject_8_Item_Money,Subject_1_Harvested_3,Subject_2_Item_Money,Market_Transactions_1,Market_Transactions_2,Subject_1_Harvested_2,Subject_1_Harvested_1,Subject_4_Harvested_1,Subject_4_Harvested_2,Subject_4_Harvested_3
166,9,1,8,1,1,1,10,12,6,1,2,4,1,11,3,6,319,202,9,2_3,9,1,1,1,2,5,1438021438,4,3,4,12,1,2,497,2,4,1,1,6,2,2,11,1,1,491,1,6,1,Run,13,1,1,3,0,8,1,2,8,6,1,200,165,268,3,12,230,75,65,80,3,2,5,5,3,7,4,2,5,1,1,7,212,1,63,14,19,1,14,1,19,1
166,9,1,8,1,1,1,10,12,6,1,2,4,1,11,3,6,319,202,9,2_3,9,1,1,1,2,5,1438021439,4,3,4,12,1,2,497,2,4,1,1,6,2,2,11,1,1,491,1,6,1,Run,13,1,1,3,0,8,1,2,8,6,1,200,165,269,3,12,230,75,65,80,3,2,5,5,3,7,4,2,5,1,1,7,212,1,63,14,19,1,14,1,19,1
166,9,1,8,1,1,1,10,12,6,1,2,4,1,11,3,6,319,202,9,2_3,9,1,1,1,2,5,1438021440,4,3,4,12,1,2,497,2,4,1,1,6,2,2,11,1,1,491,1,6,1,Run,13,1,1,3,0,8,1,2,8,6,1,200,165,270,3,12,230,75,65,80,3,2,5,5,3,7,4,2,5,1,1,7,212,1,63,14,19,1,14,1,19,1
166,9,1,8,1,1,1,10,12,6,1,2,4,1,11,3,6,319,202,9,2_3,9,1,1,1,2,5,1438021441,4,3,4,12,1,2,497,2,4,1,1,6,2,2,11,1,1,491,1,6,1,Run,13,1,1,3,0,8,1,2,8,6,1,200,165,271,3,12,230,75,65,80,3,2,6,5,3,7,4,2,5,1,1,8,212,1,63,14,19,1,14,1,19,1
166,9,1,8,1,1,1,10,12,6,1,2,4,1,11,3,6,319,202,9,2_3,9,1,1,1,2,5,1438021442,4,3,4,12,1,2,497,2,4,1,1,6,2,2,11,1,1,491,1,6,1,Run,13,1,1,3,0,8,1,2,8,6,1,200,165,272,3,12,230,75,65,80,3,2,6,5,3,7,4,2,5,1,1,8,212,1,63,14,19,1,14,1,19,1
166,9,1,8,1,1,1,10,12,6,1,2,4,1,11,3,6,319,202,9,2_3,9,1,1,1,2,5,1438021443,4,3,4,12,1,2,497,2,4,1,1,6,2,2,11,1,1,491,1,6,1,Run,13,1,1,3,0,8,1,2,8,6,1,200,165,273,3,12,230,75,65,80,3,2,6,5,3,7,4,2,5,1,1,8,212,1,63,14,19,1,14,1,19,1
166,9,1,8,1,1,1,10,12,6,1,2,4,1,11,3,6,319,202,9,2_3,9,1,1,1,2,5,1438021444,4,3,4,12,1,2,497,2,4,1,1,6,2,2,11,1,1,491,1,6,1,Run,13,1,1,3,0,8,1,2,8,6,1,200,165,274,3,12,230,75,65,80,3,2,6,5,3,7,4,2,5,1,1,8,212,1,63,14,19,1,14,1,19,1
166,9,1,8,1,1,1,10,12,6,1,2,4,1,11,3,6,319,202,9,2_3,9,1,1,1,2,5,1438021445,4,3,4,12,1,2,497,2,4,1,1,6,2,2,11,1,1,491,1,6,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,275,3,12,230,75,65,80,3,2,6,5,3,7,4,2,5,1,1,8,212,1,63,14,19,1,15,1,19,1
166,9,1,8,1,1,1,10,12,6,1,2,4,1,11,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021446,4,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,276,3,12,230,75,60,80,4,2,6,5,3,7,4,2,5,1,1,8,287,1,3,14,20,1,15,1,19,1
166,9,1,8,1,1,1,10,12,6,1,2,4,1,11,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021447,4,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,277,3,12,230,75,60,80,4,2,6,5,3,7,4,2,5,1,1,8,287,1,3,14,20,1,15,1,19,1
166,9,1,8,1,1,1,10,12,6,1,2,4,1,11,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021448,5,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,278,3,12,230,75,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,15,1,19,1
166,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021449,5,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,279,3,12,230,75,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,15,1,19,1
166,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021450,5,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,280,3,12,230,75,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,15,1,19,1
166,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021451,5,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,281,3,12,230,75,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,15,1,19,1
166,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021452,5,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,282,3,12,230,75,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,15,1,19,1
166,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021453,5,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,283,3,12,230,75,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,15,1,19,1
166,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021454,5,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,284,3,12,230,75,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,15,1,19,1
166,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021455,5,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,285,3,13,230,75,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,15,1,20,1
166,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021456,5,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,286,3,13,230,75,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,15,1,20,1
166,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021457,5,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,9,6,1,200,165,287,3,13,230,75,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,15,1,20,1
166,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,202,9,2_3,9,1,1,1,2,5,1438021458,5,3,3,13,1,3,497,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,1,2,10,6,1,200,165,288,3,13,230,75,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,16,1,20,1
166,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,279,9,2_3,9,1,1,1,2,5,1438021459,5,3,3,14,1,3,420,2,4,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,2,2,10,5,1,200,165,289,3,13,230,77,60,40,4,2,5,5,3,7,4,2,5,1,1,8,247,1,43,15,20,1,16,1,20,1
66,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,279,9,2_3,9,1,1,1,2,5,1438021460,5,3,3,14,1,3,420,2,5,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,2,2,10,5,1,200,165,290,3,13,230,77,60,100,4,2,4,5,3,7,4,2,5,1,1,8,247,1,143,16,20,1,16,1,20,1
66,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,279,9,2_3,9,1,1,1,2,5,1438021461,5,3,3,14,1,3,420,2,5,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,2,2,10,5,1,200,165,291,3,13,230,77,60,100,4,2,4,5,3,7,4,2,5,1,1,8,247,1,143,16,20,1,16,1,20,1
66,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,279,9,2_3,9,1,1,1,2,5,1438021462,5,3,3,14,1,3,420,2,5,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,2,2,10,5,1,200,165,292,3,13,230,77,60,100,4,2,4,5,3,7,4,2,5,1,1,8,247,1,143,16,20,1,16,1,20,1
66,9,1,8,1,1,1,10,13,6,1,2,4,1,12,3,6,304,279,9,2_3,9,1,1,1,2,5,1438021463,5,3,3,14,1,3,420,2,5,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,2,2,10,5,1,200,165,293,3,13,230,77,60,100,4,2,4,5,3,7,4,2,5,1,1,8,247,1,143,16,20,1,16,1,20,1
66,9,1,9,1,1,1,10,13,6,1,2,4,1,12,3,6,304,279,9,2_3,9,1,1,1,2,5,1438021464,5,3,3,14,1,3,420,2,5,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,165,294,3,13,230,77,60,100,4,2,4,5,3,7,4,2,5,1,1,8,247,1,143,16,20,1,16,1,20,1
66,9,1,9,1,1,1,10,13,6,1,2,4,1,12,3,6,304,279,9,2_3,9,1,1,1,2,5,1438021465,5,3,3,14,1,3,420,2,5,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,165,295,3,13,230,77,60,100,4,2,4,5,3,7,4,2,5,1,1,8,247,1,143,16,20,1,16,1,20,1
66,9,1,9,1,1,1,10,13,5,1,2,4,1,12,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021466,5,3,3,14,1,3,420,3,5,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,296,3,13,230,77,60,125,4,2,5,5,3,7,4,2,5,1,1,9,247,1,143,17,20,1,16,1,20,1
66,9,1,9,1,1,1,10,13,5,1,2,4,1,12,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021467,5,3,3,14,1,3,420,3,5,1,1,6,2,2,11,1,1,491,1,5,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,297,3,13,230,77,60,125,4,2,5,5,3,7,4,2,5,1,1,9,247,1,143,17,20,1,16,1,20,1
66,9,1,9,1,1,1,10,13,5,1,2,4,1,12,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021468,5,3,3,14,1,3,420,3,5,1,1,6,2,2,12,1,1,491,1,6,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,298,3,13,230,77,60,125,4,2,5,5,3,7,4,2,5,1,1,9,247,1,143,17,20,1,16,1,20,1
66,9,1,9,1,1,1,10,13,5,1,2,4,1,12,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021469,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,491,1,7,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,299,3,13,230,77,60,125,4,2,5,5,3,7,4,2,5,1,1,9,247,1,143,17,20,1,16,1,20,1
66,9,1,9,1,1,1,10,13,5,1,2,4,1,12,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021470,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,491,1,7,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,300,3,13,230,77,60,125,4,2,5,5,3,7,4,2,5,1,1,9,247,1,143,17,20,1,16,1,20,1
66,9,1,9,1,1,1,10,14,5,1,2,4,1,13,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021471,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,491,1,7,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,301,3,13,230,77,60,125,4,2,5,5,3,7,4,2,5,1,1,9,247,1,143,17,20,1,16,1,20,1
66,9,1,9,1,1,1,10,14,5,1,2,4,1,13,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021472,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,491,1,7,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,302,3,13,230,77,60,125,4,2,5,5,3,7,4,2,5,1,1,9,247,1,143,17,20,1,16,1,20,1
66,9,1,9,1,1,1,10,14,5,1,2,4,1,13,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021473,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,491,1,7,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,303,3,13,230,77,60,125,4,2,5,5,3,7,4,2,5,1,1,9,247,1,143,17,20,1,16,1,20,1
66,9,1,9,1,1,1,10,14,5,1,2,4,1,13,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021474,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,561,1,7,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,304,3,12,230,77,70,125,5,2,5,5,3,7,4,2,5,1,1,9,247,1,73,17,21,1,16,1,20,1
66,9,1,9,1,1,1,10,14,5,1,2,4,1,13,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021475,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,561,1,7,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,305,3,13,230,77,70,125,5,2,5,5,3,7,4,2,5,1,1,9,247,1,73,17,21,1,16,1,21,1
66,9,1,9,1,1,1,10,14,5,1,2,4,1,13,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021476,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,561,1,7,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,306,3,13,230,77,70,125,5,2,5,5,3,7,4,2,5,1,1,9,247,1,73,17,21,1,16,1,21,1
66,9,1,9,1,1,1,10,14,5,1,2,4,1,13,3,6,179,279,9,2_3,9,1,1,1,2,5,1438021477,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,561,1,7,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,307,3,13,230,77,70,125,5,2,5,5,3,7,4,2,5,1,1,9,247,1,73,17,21,1,16,1,21,1
66,9,1,9,1,1,1,10,14,5,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021478,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,561,1,6,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,308,3,13,230,77,60,125,5,2,5,5,3,7,4,2,5,1,1,9,247,1,73,17,22,1,16,1,21,1
66,9,1,9,1,1,1,10,14,5,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021479,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,561,1,6,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,309,3,13,230,77,60,125,5,2,5,5,3,7,4,2,5,1,1,9,247,1,73,17,22,1,16,1,21,1
66,9,1,9,1,1,1,10,14,5,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021480,5,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,561,1,6,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,290,310,3,13,230,77,60,125,5,2,5,5,3,7,4,2,5,1,1,9,247,1,73,17,22,1,16,1,21,1
66,9,1,9,1,1,1,10,14,4,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021481,6,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,561,1,6,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,345,311,3,13,230,77,60,55,5,2,5,5,3,7,4,2,5,1,1,9,192,1,73,18,22,1,16,1,21,1
66,9,1,9,1,1,1,10,14,4,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021482,6,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,561,1,6,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,345,312,3,13,230,77,60,55,5,2,5,5,3,7,4,2,5,1,1,9,192,1,73,18,22,1,16,1,21,1
66,9,1,9,1,1,1,10,14,4,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021483,6,3,3,14,1,3,420,3,5,1,1,6,2,2,13,1,1,561,1,6,1,Run,13,1,1,3,0,8,2,2,10,6,1,200,345,313,3,13,230,77,60,55,5,2,5,5,3,7,4,2,5,1,1,9,192,1,73,18,22,1,16,1,21,1
66,9,1,9,1,1,1,10,14,4,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021484,6,3,2,15,1,3,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,345,314,4,13,230,100,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
66,9,1,9,1,1,1,10,14,4,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021485,6,3,2,15,1,3,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,345,315,4,13,230,100,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
66,9,1,9,1,1,1,10,14,4,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021486,6,3,2,15,1,3,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,345,316,4,13,230,100,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
66,9,1,9,1,1,1,10,14,4,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021487,6,3,2,15,1,3,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,345,317,4,13,230,100,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
66,9,1,9,1,1,1,10,14,4,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021488,6,3,2,15,1,3,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,345,318,4,13,230,100,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
66,9,1,10,1,1,1,10,14,4,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021489,6,3,2,15,1,3,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,7,1,200,345,319,4,13,230,100,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
66,9,1,10,1,1,1,10,14,4,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021490,6,3,2,15,1,3,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,7,1,200,345,320,4,13,230,100,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
66,9,1,10,1,1,1,10,14,4,2,2,4,1,13,3,6,239,219,9,2_3,9,1,1,1,2,5,1438021491,6,3,2,15,1,3,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,7,1,200,345,321,4,13,230,100,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
286,9,1,10,1,1,1,10,14,4,2,2,4,1,13,3,6,19,219,8,2_3,9,1,1,1,2,5,1438021492,6,3,2,16,1,4,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,7,1,200,345,322,4,13,230,220,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,4,1,14,3,6,19,219,8,2_3,9,1,1,1,2,5,1438021493,6,3,2,16,1,4,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,7,1,200,345,323,4,13,230,220,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,4,1,14,3,6,19,439,8,2_3,9,1,1,1,2,6,1438021494,6,3,2,17,1,4,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,345,324,4,13,230,220,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,4,1,14,3,6,19,439,8,2_3,9,1,1,1,2,6,1438021495,6,3,2,17,1,4,320,3,5,1,1,6,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,345,325,4,13,230,220,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,4,1,14,3,6,19,439,8,2_3,9,1,1,1,2,6,1438021496,6,3,3,17,1,4,320,3,5,1,1,7,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,345,326,4,13,230,220,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,4,1,14,3,6,19,439,8,2_3,9,1,1,1,2,6,1438021497,6,3,3,17,1,4,320,3,5,1,1,7,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,345,327,4,13,230,220,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,4,1,14,3,6,19,439,8,2_3,9,1,1,1,2,6,1438021498,6,3,3,17,1,4,320,3,5,1,1,7,2,2,13,1,1,499,1,6,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,345,328,4,13,230,220,60,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,22,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,5,1,14,3,6,109,439,8,2_3,9,1,1,1,2,6,1438021499,6,3,3,17,1,4,320,3,5,1,1,7,2,2,13,1,1,499,1,5,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,255,329,4,13,230,220,90,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,23,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,5,1,14,3,6,109,439,8,2_3,9,1,1,1,2,6,1438021500,6,3,3,17,1,4,320,3,5,1,1,7,2,2,13,1,1,499,1,5,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,255,330,4,13,230,220,90,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,23,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,5,1,14,3,6,109,439,8,2_3,9,1,1,1,2,6,1438021501,6,3,3,17,1,4,320,3,5,1,1,7,2,2,13,1,1,499,1,5,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,255,331,4,13,230,220,90,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,23,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,5,1,14,3,6,109,439,8,2_3,9,1,1,1,2,6,1438021502,6,3,3,17,1,4,320,3,5,1,1,7,2,2,13,1,1,499,1,5,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,255,332,4,13,230,220,90,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,23,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,5,1,14,3,6,109,439,8,2_3,9,1,1,1,2,6,1438021503,6,3,3,17,1,4,320,3,5,1,1,7,2,2,13,1,1,499,1,5,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,255,333,4,13,230,220,90,62,5,2,4,5,3,7,4,2,5,1,1,9,292,1,135,19,23,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,5,1,14,3,6,109,439,8,2_3,9,1,1,1,2,7,1438021504,6,3,3,18,1,4,320,3,5,1,1,7,2,2,13,1,1,499,1,5,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,255,334,4,13,230,71,90,62,5,1,4,5,3,7,4,2,5,1,1,9,292,1,206,19,23,1,16,1,21,1
286,9,1,10,1,1,1,10,15,4,2,2,5,1,14,3,6,109,439,8,2_3,9,1,1,1,2,7,1438021505,6,3,3,18,1,4,320,3,5,1,1,7,2,2,13,1,1,499,1,5,1,Run,13,1,1,3,0,8,3,2,10,6,1,200,255,335,4,13,230,71,90,62,5,1,4,5,3,7,4,2,5,1,1,9,292,1,206,19,23,1,16,1,21,1
