Subject_7_Item_Money,Players_N,Subject_9_Harvested_1,Subject_9_Harvested_3,Subject_9_Harvested_2,Subject_5_Harvested_1,Subject_3_Harvested_2,Subject_3_Harvested_1,Subject_5_Harvested_2,Subject_3_Item_1,Subject_9_Item_2,Subject_3_Item_3,Subject_3_Item_2,Subject_5_Item_3,Subject_5_Item_2,Subject_5_Item_1,Subject_6_Num,Subject_6_Item_Money,Subject_9_Item_Money,Subject_7_Item_3,ID,Subject_9_Num,Subject_0_Harvested_1,Subject_5_Harvested_3,Subject_0_Harvested_3,Subject_0_Item_1,Subject_0_Item_3,Time,Subject_8_Item_1,Subject_8_Item_2,Subject_8_Item_3,Market_Transactions_3,Subject_1_Num,Subject_6_Item_3,Subject_1_Item_Money,Subject_6_Item_1,Subject_7_Item_1,Subject_8_Harvested_1,Subject_8_Harvested_2,Subject_8_Harvested_3,Subject_4_Item_3,Subject_2_Num,Subject_6_Harvested_2,Subject_6_Harvested_3,Subject_6_Harvested_1,Subject_4_Item_Money,Subject_0_Harvested_2,Subject_6_Item_2,Subject_3_Harvested_3,Pool_Label,Subject_7_Harvested_3,Subject_7_Harvested_2,Subject_7_Harvested_1,Subject_3_Num,Subject_0_Num,Subject_8_Num,Subject_1_Item_3,Subject_1_Item_2,Subject_1_Item_1,Subject_9_Item_3,Subject_9_Item_1,Subject_0_Item_Money,Subject_3_Item_Money,Tick,Subject_4_Item_1,Subject_4_Item_2,Subject_5_Item_Money,Market_Price_Last_3,Market_Price_Last_2,Market_Price_Last_1,Subject_2_Item_2,Subject_2_Item_3,Subject_2_Item_1,Subject_5_Num,Order,Subject_7_Num,Subject_4_Num,Subject_0_Item_2,Subject_7_Item_2,Subject_2_Harvested_2,Subject_2_Harvested_3,Subject_2_Harvested_1,Subject_8_Item_Money,Subject_1_Harvested_3,Subject_2_Item_Money,Market_Transactions_1,Market_Transactions_2,Subject_1_Harvested_2,Subject_1_Harvested_1,Subject_4_Harvested_1,Subject_4_Harvested_2,Subject_4_Harvested_3
154,9,1,2,1,1,1,6,5,3,2,3,3,2,3,5,6,338,140,5,2_2,9,1,1,1,1,1,1438020316,4,4,5,10,1,3,328,4,4,1,1,11,2,2,19,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,287,1,5,155,33,35,38,4,4,3,5,2,7,4,2,4,1,1,6,207,1,94,15,15,1,11,1,8,1
154,9,1,2,1,1,1,6,5,3,2,3,3,2,3,5,6,338,140,5,2_2,9,1,1,1,1,1,1438020317,4,4,5,10,1,3,328,4,4,1,1,11,2,2,20,1,1,296,1,11,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,288,1,5,155,33,35,38,4,4,3,5,2,7,4,2,4,1,1,6,207,1,94,15,15,1,11,1,8,1
154,9,1,2,1,1,1,7,5,4,2,3,3,2,3,5,6,338,140,5,2_2,9,1,1,1,1,1,1438020318,4,4,5,10,1,3,328,4,4,1,1,11,2,2,20,1,1,296,1,11,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,289,1,5,155,33,35,38,4,4,3,5,2,7,4,2,4,1,1,6,207,1,94,15,15,1,11,1,8,1
154,9,1,2,1,1,1,7,5,4,2,3,3,2,3,5,6,338,140,5,2_2,9,1,1,1,1,1,1438020319,4,4,5,10,1,3,328,4,4,1,1,11,2,2,20,1,1,296,1,11,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,290,1,5,155,33,35,38,4,4,3,5,2,7,4,2,4,1,1,6,207,1,94,15,15,1,11,1,8,1
154,9,1,2,1,1,1,7,6,4,2,3,3,2,4,5,6,338,140,5,2_2,9,1,1,1,1,1,1438020320,4,4,5,10,1,3,328,4,4,1,1,11,2,2,20,1,1,296,1,11,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,291,1,5,155,33,35,38,4,4,3,5,2,7,4,2,4,1,1,6,207,1,94,15,15,1,11,1,8,1
154,9,1,2,1,1,1,7,6,4,2,3,3,2,4,5,6,338,140,5,2_2,9,1,1,1,1,1,1438020321,4,4,5,10,1,3,328,4,4,1,1,11,2,2,20,1,1,296,1,11,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,292,1,5,155,33,35,38,4,4,3,5,2,7,4,2,4,1,1,6,207,1,94,15,15,1,11,1,8,1
154,9,1,2,1,1,1,7,6,4,2,3,3,2,4,5,6,338,140,5,2_2,9,1,1,1,1,1,1438020322,4,4,5,10,1,3,328,4,4,1,1,11,2,2,20,1,1,296,1,11,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,293,1,5,155,33,35,38,4,4,3,5,2,7,4,2,4,1,1,6,207,1,94,15,15,1,11,1,8,1
154,9,1,2,1,1,1,7,6,4,2,3,3,2,4,5,6,338,140,5,2_2,9,1,1,1,1,1,1438020323,4,4,5,10,1,3,328,4,4,1,1,11,2,2,20,1,1,296,1,11,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,294,1,5,155,33,35,38,4,4,5,5,2,7,4,2,4,1,1,8,207,1,94,15,15,1,11,1,8,1
154,9,1,2,1,1,1,7,6,4,2,3,3,2,4,5,6,338,140,5,2_2,9,1,1,1,1,1,1438020324,4,4,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,11,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,295,1,5,155,33,35,38,4,4,5,5,2,7,4,2,4,1,1,8,207,1,94,15,15,1,11,1,8,1
154,9,1,2,1,1,1,7,6,4,2,3,3,2,4,5,6,338,140,5,2_2,9,1,1,1,1,1,1438020325,4,4,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,11,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,296,1,6,155,33,35,38,4,4,5,5,2,7,4,2,4,1,1,8,207,1,94,15,15,1,11,1,9,1
154,9,1,2,1,1,1,7,6,4,2,3,3,2,4,5,6,338,140,5,2_2,9,1,1,1,1,1,1438020326,4,4,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,11,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,297,1,6,155,33,35,38,4,4,5,5,2,7,4,2,4,1,1,8,207,1,94,15,15,1,11,1,9,1
154,9,1,2,1,1,1,8,6,5,2,3,3,2,4,5,6,378,140,5,2_2,9,1,1,1,1,1,1438020327,4,5,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,298,1,6,155,33,40,38,4,4,5,5,2,7,4,2,4,1,1,8,167,1,94,15,16,1,11,1,9,1
154,9,1,2,1,1,1,8,6,5,2,3,3,2,4,5,6,378,140,5,2_2,9,1,1,1,1,1,1438020328,4,5,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,299,1,6,155,33,40,38,4,4,5,5,2,7,4,2,4,1,1,8,167,1,94,15,16,1,11,1,9,1
154,9,1,2,1,1,1,8,6,5,2,3,3,2,4,5,6,378,140,5,2_2,9,1,1,1,1,1,1438020329,4,5,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,300,1,6,155,33,40,38,4,4,5,5,2,7,4,2,4,1,1,8,167,1,94,15,16,1,11,1,9,1
154,9,1,2,1,1,1,8,6,5,2,3,3,2,4,5,6,378,140,5,2_2,9,1,1,1,1,1,1438020330,4,5,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,301,1,6,155,33,40,38,4,4,5,5,2,7,4,2,4,1,1,8,167,1,94,15,16,1,11,1,9,1
154,9,1,2,1,1,1,8,6,5,2,3,3,2,4,5,6,378,140,5,2_2,9,1,1,1,1,1,1438020331,4,5,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,302,1,6,155,33,40,38,4,4,5,5,2,7,4,2,4,1,1,8,167,1,94,15,16,1,11,1,9,1
154,9,1,2,1,1,1,8,6,5,2,3,3,2,4,5,6,378,140,5,2_2,9,1,1,1,1,1,1438020332,4,5,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,2,200,124,303,1,6,155,33,40,38,4,4,5,5,2,7,4,2,4,1,1,8,167,1,94,15,16,1,11,1,9,1
154,9,1,2,1,1,1,8,6,5,2,3,3,2,4,5,6,378,140,5,2_2,9,1,1,1,1,1,1438020333,4,5,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,4,2,2,200,124,304,1,7,155,33,40,38,4,4,5,5,2,7,4,2,4,1,1,8,167,1,94,15,16,1,12,1,10,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020334,4,5,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,4,2,3,200,164,305,1,7,155,33,40,40,4,4,6,5,2,7,4,2,4,1,1,9,167,1,94,16,16,1,12,1,10,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020335,4,5,6,10,1,3,328,4,4,1,1,12,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,4,2,3,200,164,306,1,7,155,33,40,40,4,4,6,5,2,7,4,2,4,1,1,9,167,1,94,16,16,1,12,1,10,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020336,4,5,8,10,1,3,328,4,4,1,1,14,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,4,2,3,200,164,307,1,7,155,33,40,40,4,4,6,5,2,7,4,2,4,1,1,9,167,1,94,16,16,1,12,1,10,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020337,4,5,8,10,1,3,328,4,4,1,1,14,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,4,2,3,200,164,308,1,7,155,33,40,40,4,4,6,5,2,7,4,2,4,1,1,9,167,1,94,16,16,1,12,1,10,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020338,4,5,8,10,1,3,328,4,4,1,1,14,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,4,2,3,200,164,309,1,7,155,33,40,40,4,4,6,5,2,7,4,2,4,1,1,9,167,1,94,16,16,1,12,1,10,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020339,4,5,8,10,1,3,328,4,4,1,1,14,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,4,2,3,200,164,310,1,7,155,33,40,40,4,4,6,5,2,7,4,2,4,1,1,9,167,1,94,16,16,1,12,1,10,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020340,4,5,8,10,1,3,328,4,4,1,1,14,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,4,2,3,200,164,311,1,7,155,33,40,40,4,4,6,5,2,7,4,2,4,1,1,9,167,1,94,16,16,1,12,1,10,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020341,4,5,8,10,1,3,328,4,4,1,1,14,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,4,2,3,200,164,312,1,7,155,33,40,40,4,4,6,5,2,7,4,2,4,1,1,9,167,1,94,16,16,1,12,1,10,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020342,5,5,8,10,1,3,368,4,4,1,1,14,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,313,1,7,155,33,40,40,4,4,6,5,2,7,4,2,4,1,1,9,127,1,94,17,16,1,12,1,10,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020343,5,5,8,10,1,3,368,4,4,1,1,14,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,314,1,8,155,33,40,40,4,4,6,5,2,7,4,2,4,1,1,9,127,1,94,17,16,1,12,1,11,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020344,5,5,8,10,1,3,368,4,4,1,1,14,2,2,20,1,1,296,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,315,1,8,155,33,40,40,4,4,6,5,2,7,4,2,4,1,1,9,127,1,94,17,16,1,12,1,11,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020345,5,6,8,10,1,3,368,4,4,1,1,14,2,2,20,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,316,1,7,155,33,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,17,1,12,1,11,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020346,5,6,8,10,1,3,368,4,4,1,1,14,2,2,20,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,317,1,7,155,33,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,17,1,12,1,11,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020347,5,6,8,10,1,3,368,4,4,1,1,14,2,2,20,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,318,1,7,155,33,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,17,1,12,1,11,1
154,9,1,2,1,1,1,8,6,4,2,3,3,2,4,5,6,378,100,5,2_2,9,1,1,1,1,1,1438020348,5,6,8,10,1,3,368,4,4,1,1,14,2,2,20,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,319,1,7,155,33,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,17,1,12,1,11,1
196,9,1,2,1,1,1,8,6,4,2,3,3,3,4,5,6,378,100,4,2_2,9,1,1,1,1,1,1438020349,5,6,8,11,1,3,368,4,4,1,1,14,2,2,20,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,320,1,7,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,17,1,12,1,11,1
196,9,1,2,1,1,1,8,6,4,3,3,3,3,4,5,6,413,65,4,2_2,9,1,1,1,1,1,1438020350,5,6,8,11,1,3,368,4,4,1,1,14,2,2,20,1,1,331,1,9,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,321,1,7,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,18,1,12,1,11,1
196,9,1,2,1,1,1,8,6,4,3,3,3,3,4,5,6,413,65,4,2_2,9,1,1,1,1,1,1438020351,5,6,8,11,1,3,368,4,4,1,1,14,2,2,20,1,1,331,1,9,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,322,1,7,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,18,1,12,1,11,1
196,9,1,2,1,1,1,8,6,4,3,3,3,3,4,5,6,413,65,4,2_2,9,1,1,1,1,1,1438020352,5,6,8,11,1,3,368,4,4,1,1,14,2,2,20,1,1,331,1,9,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,323,1,7,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,18,1,12,1,11,1
196,9,1,2,1,1,1,9,6,5,3,3,3,3,4,5,6,413,65,4,2_2,9,1,1,1,1,1,1438020353,5,6,8,11,1,3,368,4,4,1,1,14,2,2,21,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,3,2,3,200,164,324,1,7,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,18,1,12,1,11,1
196,9,1,3,1,1,1,9,6,5,3,3,3,3,4,5,6,413,65,4,2_2,9,1,1,1,1,1,1438020354,5,6,8,11,1,3,368,4,4,1,1,14,2,2,21,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,3,3,3,200,164,325,1,7,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,18,1,12,1,11,1
196,9,1,3,1,1,1,9,6,5,3,3,3,3,4,5,6,413,65,4,2_2,9,1,1,1,1,1,1438020355,5,6,8,11,1,3,368,4,4,1,1,14,2,2,21,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,4,3,3,200,164,326,1,7,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,18,1,13,1,11,1
196,9,1,3,1,1,1,9,6,5,3,3,3,3,4,5,6,413,65,4,2_2,9,1,1,1,1,1,1438020356,5,6,8,11,1,3,368,4,4,1,1,14,2,2,21,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,4,3,3,200,164,327,1,7,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,18,1,13,1,11,1
196,9,1,3,1,1,1,9,6,5,3,3,3,3,4,5,6,413,65,4,2_2,9,1,1,1,1,1,1438020357,5,6,8,11,1,3,368,4,4,1,1,14,2,2,21,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,4,3,3,200,164,328,1,7,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,18,1,13,1,11,1
196,9,1,3,1,1,1,9,6,5,3,3,3,3,4,5,6,413,65,4,2_2,9,1,1,1,1,1,1438020358,5,6,8,11,1,3,368,4,4,1,1,14,2,2,21,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,4,3,3,200,164,329,1,7,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,18,1,13,1,11,1
196,9,1,3,1,1,1,9,6,5,3,3,3,3,4,5,6,413,65,4,2_2,9,1,1,1,1,1,1438020359,5,6,8,11,1,3,368,4,4,1,1,14,2,2,21,1,1,331,1,10,1,Run,9,1,1,3,0,8,2,2,4,3,3,200,164,330,1,7,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,18,1,13,1,11,1
196,9,1,3,1,1,1,9,6,5,3,3,3,3,4,5,6,413,65,4,2_2,9,1,1,1,1,1,1438020360,5,6,8,11,1,3,333,4,4,1,1,14,2,2,21,1,1,366,1,10,1,Run,9,1,1,3,0,8,2,3,4,3,3,200,164,331,1,6,113,42,35,40,4,4,6,5,2,7,4,2,4,1,1,9,92,1,94,17,19,1,13,1,11,1
161,9,1,3,1,1,1,9,6,5,3,3,3,3,4,5,6,448,65,4,2_2,9,1,1,1,1,1,1438020361,5,6,8,11,1,3,333,4,4,1,1,14,2,2,21,1,1,366,1,9,1,Run,9,1,1,3,0,8,2,3,4,3,3,200,164,332,1,6,113,42,35,40,4,4,6,5,2,7,4,2,5,1,1,9,92,1,94,17,20,1,13,1,11,1
161,9,1,3,1,1,1,9,6,5,3,3,3,3,4,5,6,448,65,4,2_2,9,1,1,1,1,1,1438020362,5,6,8,11,1,3,333,4,4,1,1,14,2,2,21,1,1,366,1,9,1,Run,9,1,1,3,0,8,2,3,4,3,3,200,164,333,1,6,113,42,35,40,4,4,6,5,2,7,4,2,5,1,1,9,92,1,94,17,20,1,13,1,11,1
161,9,1,3,1,1,1,9,6,5,3,3,3,3,4,5,6,448,65,4,2_2,9,1,1,1,1,1,1438020363,5,6,8,11,1,3,333,4,4,1,1,14,2,2,21,1,1,366,1,9,1,Run,9,1,1,3,0,8,2,3,4,3,3,200,164,334,1,6,113,42,35,40,4,4,6,5,2,7,4,2,5,1,1,9,92,1,94,17,20,1,13,1,11,1
161,9,1,3,1,1,1,9,6,5,3,3,3,3,4,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020364,5,6,8,11,1,3,333,4,4,1,1,14,2,2,21,1,1,366,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,164,335,1,6,113,42,35,40,4,4,6,5,2,7,4,2,5,1,1,9,92,1,94,17,20,1,13,1,11,1
161,9,1,3,1,1,1,9,6,5,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020365,5,6,8,11,1,3,333,4,4,1,1,14,2,2,21,1,1,366,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,119,336,1,6,158,42,45,40,4,4,6,5,2,7,4,2,5,1,1,9,92,1,94,17,21,1,13,1,11,1
161,9,1,3,1,1,1,10,6,6,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020366,5,6,8,11,1,3,333,4,4,1,1,14,2,2,21,1,1,366,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,119,337,1,6,158,42,45,40,4,4,6,5,2,7,4,2,5,1,1,9,92,1,94,17,21,1,13,1,11,1
161,9,1,3,1,1,1,10,6,6,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020367,5,6,8,11,1,3,333,4,4,1,1,14,2,2,21,1,1,366,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,119,338,1,6,158,42,45,40,4,4,6,5,2,7,4,2,5,1,1,9,92,1,94,17,21,1,13,1,11,1
161,9,1,3,1,1,1,10,6,6,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020368,5,6,8,11,1,3,333,4,4,1,1,14,2,2,21,1,1,366,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,119,339,1,6,158,42,45,40,4,4,6,5,2,7,4,2,5,1,1,9,92,1,94,17,21,1,13,1,11,1
161,9,1,3,1,1,1,10,6,6,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020369,5,6,7,12,1,3,333,4,4,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,119,340,1,6,158,32,45,40,4,4,6,5,2,7,4,2,5,1,1,9,124,1,94,17,21,1,13,1,11,1
161,9,1,3,1,1,1,10,6,6,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020370,6,6,7,12,1,3,333,4,4,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,119,341,1,6,158,32,45,36,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,18,21,1,13,1,11,1
161,9,1,3,1,1,1,10,6,6,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020371,6,6,7,12,1,3,333,4,4,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,119,342,1,6,158,32,45,36,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,18,21,1,13,1,11,1
161,9,1,3,1,1,1,10,6,6,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020372,6,6,7,12,1,3,333,4,4,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,119,343,1,6,158,32,45,36,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,18,21,1,13,1,11,1
123,9,1,3,1,1,1,10,6,5,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020373,6,6,7,12,1,3,333,4,5,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,157,344,1,6,158,32,45,38,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,19,21,1,13,1,11,1
123,9,1,3,1,1,1,10,6,5,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020374,6,6,7,12,1,3,333,4,5,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,157,345,1,6,158,32,45,38,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,19,21,1,13,1,11,1
123,9,1,3,1,1,1,10,6,5,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020375,6,6,7,12,1,3,333,4,5,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,157,346,1,6,158,32,45,38,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,19,21,1,13,1,11,1
123,9,1,3,1,1,1,10,6,5,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020376,6,6,7,12,1,3,333,4,5,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,157,347,1,6,158,32,45,38,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,19,21,1,13,1,11,1
123,9,1,3,1,1,1,10,6,5,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020377,6,6,7,12,1,3,333,4,5,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,157,348,1,6,158,32,45,38,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,19,21,1,13,1,11,1
123,9,1,3,1,1,1,10,6,5,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020378,6,6,7,12,1,3,333,4,5,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,157,349,1,6,158,32,45,38,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,19,21,1,13,1,11,1
123,9,1,3,1,1,1,10,6,5,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020379,6,6,7,12,1,3,333,4,5,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,157,350,1,6,158,32,45,38,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,19,21,1,13,1,11,1
123,9,1,3,1,1,1,10,6,5,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020380,6,6,7,12,1,3,333,4,5,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,157,351,1,6,158,32,45,38,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,19,21,1,13,1,11,1
123,9,1,3,1,1,1,10,6,5,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020381,6,6,7,12,1,3,333,4,5,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,157,352,1,6,158,32,45,38,4,4,5,5,2,7,4,2,5,1,1,9,88,1,130,19,21,1,13,1,11,1
123,9,1,3,1,1,1,10,6,5,3,3,4,3,2,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020382,6,6,7,12,1,3,333,4,5,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,157,353,1,6,203,32,45,38,4,4,5,5,2,7,4,3,5,1,1,9,88,1,130,19,22,1,13,1,11,1
123,9,1,3,1,1,1,10,7,5,3,3,4,3,3,5,6,448,65,5,2_2,9,1,1,1,1,1,1438020383,6,6,7,12,1,3,333,4,5,1,1,14,3,2,21,1,1,334,1,9,1,Run,10,1,1,3,0,8,2,3,4,3,3,200,157,354,1,6,203,32,45,38,4,4,5,5,2,7,4,3,5,1,1,9,88,1,130,19,22,1,13,1,11,1
